zip,street,units,type,url_addr,file_no
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4842-barkwood-ave-irvine-ca-92604--2081006815,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4851-barkwood-ave-irvine-ca-92604--2081006827,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4852-barkwood-ave-irvine-ca-92604--2081006834,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4861-barkwood-ave-irvine-ca-92604--2081006843,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4862-barkwood-ave-irvine-ca-92604--2081006849,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4871-barkwood-ave-irvine-ca-92604--2081006861,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4872-barkwood-ave-irvine-ca-92604--2081006869,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4881-barkwood-ave-irvine-ca-92604--2081006878,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4882-barkwood-ave-irvine-ca-92604--2081006882,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4891-barkwood-ave-irvine-ca-92604--2081006889,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4892-barkwood-ave-irvine-ca-92604--2081006895,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4902-barkwood-ave-irvine-ca-92604--2081006945,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4912-barkwood-ave-irvine-ca-92604--2081006957,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4922-barkwood-ave-irvine-ca-92604--2081006971,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4931-barkwood-ave-irvine-ca-92604--2081006978,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4941-barkwood-ave-irvine-ca-92604--2081006988,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4942-barkwood-ave-irvine-ca-92604--2081006993,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4951-barkwood-ave-irvine-ca-92604--2081007004,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4961-barkwood-ave-irvine-ca-92604--2081007011,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4971-barkwood-ave-irvine-ca-92604--2081007019,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4981-barkwood-ave-irvine-ca-92604--2081007029,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4982-barkwood-ave-irvine-ca-92604--2081007034,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/4991-barkwood-ave-irvine-ca-92604--2081007041,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5001-barkwood-ave-irvine-ca-92604--2081007375,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5002-barkwood-ave-irvine-ca-92604--2081007379,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5011-barkwood-ave-irvine-ca-92604--2081007386,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5012-barkwood-ave-irvine-ca-92604--2081007389,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5021-barkwood-ave-irvine-ca-92604--2081007396,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5022-barkwood-ave-irvine-ca-92604--2081007400,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5031-barkwood-ave-irvine-ca-92604--2081007404,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5032-barkwood-ave-irvine-ca-92604--2081007409,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5041-barkwood-ave-irvine-ca-92604--2081007417,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5042-barkwood-ave-irvine-ca-92604--2081007427,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5051-barkwood-ave-irvine-ca-92604--2081007440,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5052-barkwood-ave-irvine-ca-92604--2081007450,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5061-barkwood-ave-irvine-ca-92604--2081007460,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5062-barkwood-ave-irvine-ca-92604--2081007470,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5071-barkwood-ave-irvine-ca-92604--2081007480,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5072-barkwood-ave-irvine-ca-92604--2081007488,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5081-barkwood-ave-irvine-ca-92604--2081007496,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5082-barkwood-ave-irvine-ca-92604--2081007505,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5090-barkwood-ave-irvine-ca-92604--2081007513,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5091-barkwood-ave-irvine-ca-92604--2081007514,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5101-barkwood-ave-irvine-ca-92604--2081007611,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5102-barkwood-ave-irvine-ca-92604--2081007621,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5111-barkwood-ave-irvine-ca-92604--2081007629,1 of 4
92604,Barkwood Ave,55,Single Family,https://www.trulia.com/p/ca/irvine/5112-barkwood-ave-irvine-ca-92604--2081007634,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/1-bluejay-irvine-ca-92604--2081003082,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/2-bluejay-irvine-ca-92604--2081004350,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/4-bluejay-irvine-ca-92604--2081007169,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/6-bluejay-irvine-ca-92604--2081008700,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/8-bluejay-irvine-ca-92604--1002041629,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/10-bluejay-irvine-ca-92604--2081000131,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/12-bluejay-irvine-ca-92604--2081000664,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/14-bluejay-irvine-ca-92604--2081001673,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/16-bluejay-irvine-ca-92604--2081002517,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/18-bluejay-irvine-ca-92604--2081002824,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/19-bluejay-irvine-ca-92604--2081002964,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/20-bluejay-irvine-ca-92604--2081003291,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/21-bluejay-irvine-ca-92604--2081003427,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/22-bluejay-irvine-ca-92604--2081003541,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/23-bluejay-irvine-ca-92604--2081003695,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/24-bluejay-irvine-ca-92604--2081003783,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/25-bluejay-irvine-ca-92604--2081003884,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/26-bluejay-irvine-ca-92604--2081003974,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/27-bluejay-irvine-ca-92604--2081004077,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/28-bluejay-irvine-ca-92604--2081004158,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/29-bluejay-irvine-ca-92604--2081004251,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/30-bluejay-irvine-ca-92604--2081004566,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/32-bluejay-irvine-ca-92604--2081004730,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/34-bluejay-irvine-ca-92604--2081004885,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/36-bluejay-irvine-ca-92604--2081005039,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/38-bluejay-irvine-ca-92604--2081005171,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/40-bluejay-irvine-ca-92604--2081005612,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/41-bluejay-irvine-ca-92604--2081005801,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/42-bluejay-irvine-ca-92604--2081005972,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/43-bluejay-irvine-ca-92604--1024225171,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/44-bluejay-irvine-ca-92604--2081006275,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/45-bluejay-irvine-ca-92604--2081006447,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/47-bluejay-irvine-ca-92604--2081006712,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/49-bluejay-irvine-ca-92604--2081007054,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/51-bluejay-irvine-ca-92604--2081007749,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/53-bluejay-irvine-ca-92604--2081007916,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/55-bluejay-irvine-ca-92604--2081008016,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/57-bluejay-irvine-ca-92604--1001993245,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/59-bluejay-irvine-ca-92604--2081008134,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/61-bluejay-irvine-ca-92604--2081008409,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/63-bluejay-irvine-ca-92604--2081008470,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/65-bluejay-irvine-ca-92604--2081008536,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/66-bluejay-irvine-ca-92604--2081008570,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/67-bluejay-irvine-ca-92604--2081008595,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/68-bluejay-irvine-ca-92604--2081008625,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/69-bluejay-irvine-ca-92604--2081008647,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/70-bluejay-irvine-ca-92604--2081008896,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/71-bluejay-irvine-ca-92604--2081008921,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/72-bluejay-irvine-ca-92604--2081008951,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/73-bluejay-irvine-ca-92604--2081008971,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/74-bluejay-irvine-ca-92604--2081008999,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/75-bluejay-irvine-ca-92604--2081009023,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/76-bluejay-irvine-ca-92604--2081009048,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/77-bluejay-irvine-ca-92604--2081009068,1 of 4
92604,Bluejay,55,Single Family,https://www.trulia.com/p/ca/irvine/78-bluejay-irvine-ca-92604--2081009095,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/1-sparrowhawk-irvine-ca-92604--2081003239,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/2-sparrowhawk-irvine-ca-92604--1056109019,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/3-sparrowhawk-irvine-ca-92604--2081005456,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/5-sparrowhawk-irvine-ca-92604--2081008328,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/7-sparrowhawk-irvine-ca-92604--2081009311,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/8-sparrowhawk-irvine-ca-92604--1001887919,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/9-sparrowhawk-irvine-ca-92604--2081010145,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/10-sparrowhawk-irvine-ca-92604--2081000300,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/11-sparrowhawk-irvine-ca-92604--2081000565,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/12-sparrowhawk-irvine-ca-92604--2081000800,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/13-sparrowhawk-irvine-ca-92604--2081000987,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/15-sparrowhawk-irvine-ca-92604--2081002447,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/17-sparrowhawk-irvine-ca-92604--2081002768,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/19-sparrowhawk-irvine-ca-92604--1055985591,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/21-sparrowhawk-irvine-ca-92604--1001906790,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/23-sparrowhawk-irvine-ca-92604--2081003756,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/25-sparrowhawk-irvine-ca-92604--2081003947,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/27-sparrowhawk-irvine-ca-92604--2081004131,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/29-sparrowhawk-irvine-ca-92604--2081004306,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/31-sparrowhawk-irvine-ca-92604--2081004705,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/32-sparrowhawk-irvine-ca-92604--2081004784,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/33-sparrowhawk-irvine-ca-92604--2081004863,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/34-sparrowhawk-irvine-ca-92604--2081004936,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/35-sparrowhawk-irvine-ca-92604--2081005015,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/36-sparrowhawk-irvine-ca-92604--2081005087,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/37-sparrowhawk-irvine-ca-92604--2081005154,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/38-sparrowhawk-irvine-ca-92604--2081005218,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/39-sparrowhawk-irvine-ca-92604--1057812838,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/40-sparrowhawk-irvine-ca-92604--1001707885,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/41-sparrowhawk-irvine-ca-92604--2081005846,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/42-sparrowhawk-irvine-ca-92604--1058020919,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/43-sparrowhawk-irvine-ca-92604--1058088261,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/44-sparrowhawk-irvine-ca-92604--1002773944,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/45-sparrowhawk-irvine-ca-92604--2081006489,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/46-sparrowhawk-irvine-ca-92604--2081006657,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/47-sparrowhawk-irvine-ca-92604--1058307004,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/48-sparrowhawk-irvine-ca-92604--1009147678,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/49-sparrowhawk-irvine-ca-92604--2081007081,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/50-sparrowhawk-irvine-ca-92604--2081007606,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/51-sparrowhawk-irvine-ca-92604--1005394544,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/52-sparrowhawk-irvine-ca-92604--1058537406,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/53-sparrowhawk-irvine-ca-92604--2081007945,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/54-sparrowhawk-irvine-ca-92604--2081008007,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/55-sparrowhawk-irvine-ca-92604--2081008044,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/56-sparrowhawk-irvine-ca-92604--2081008073,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/57-sparrowhawk-irvine-ca-92604--2081008105,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/58-sparrowhawk-irvine-ca-92604--2081008129,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/59-sparrowhawk-irvine-ca-92604--1002779676,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/60-sparrowhawk-irvine-ca-92604--2081008399,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/61-sparrowhawk-irvine-ca-92604--2081008436,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/62-sparrowhawk-irvine-ca-92604--2081008462,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/63-sparrowhawk-irvine-ca-92604--1014519002,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/64-sparrowhawk-irvine-ca-92604--2081008525,1 of 4
92604,Sparrowhawk,54,Single Family,https://www.trulia.com/p/ca/irvine/68-sparrowhawk-irvine-ca-92604--2081008642,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/1-meadowgrass-irvine-ca-92604--2081003183,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/2-meadowgrass-irvine-ca-92604--2081004457,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/3-meadowgrass-irvine-ca-92604--2081005401,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/4-meadowgrass-irvine-ca-92604--2081007272,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/5-meadowgrass-irvine-ca-92604--2081008276,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/6-meadowgrass-irvine-ca-92604--2081008796,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/8-meadowgrass-irvine-ca-92604--2081009690,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/9-meadowgrass-irvine-ca-92604--2081010087,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/10-meadowgrass-irvine-ca-92604--2081000233,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/11-meadowgrass-irvine-ca-92604--2081000518,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/13-meadowgrass-irvine-ca-92604--2081000947,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/15-meadowgrass-irvine-ca-92604--2081002405,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/16-meadowgrass-irvine-ca-92604--2081002582,1 of 4
92604,Meadowgrass,50,Single Family,https://www.trulia.com/p/ca/irvine/17-meadowgrass-irvine-ca-92604--1001942207,1 of 4
